860	0.269168	0	0
861	0.270651	0	0
862	0.274498	0	0
863	0.269149	0	0
864	0.268628	0	0
865	0.269149	0	0
866	0.272304	0	0
867	0.271803	0	0
868	0.269349	0	0
869	0.278466	0	0
870	0.268798	0	0
871	0.268748	0	0
872	0.276692	0	0
873	0.346286	0	0
874	0.270251	0	0
875	0.268357	0	0
876	0.283303	0	0
877	0.268287	0	0
878	0.268297	0	0
879	0.269059	0	0
880	0.272254	0	0
881	0.268657	0	0
882	0.268076	0	0
883	0.268056	0	0
884	0.276853	0	0
885	0.268718	0	0
886	0.268888	0	0
887	0.287982	0	0
888	0.269429	0	0
889	0.268497	0	0
890	0.268016	0	0
891	0.271503	0	0
892	0.268277	0	0
893	0.267615	0	0
894	0.267906	0	0
895	0.270802	0	0
896	0.267947	0	0
897	0.267806	0	0
898	0.291368	0	0
899	0.271783	0	0
900	0.268537	0	0
901	0.268027	0	0
902	0.336237	0	0
903	0.277884	0	0
904	0.269850	0	0
905	0.284647	0	0
906	0.266884	0	0
907	0.267796	0	0
908	0.268147	0	0
909	0.271082	0	0
910	0.268137	0	0
911	0.268317	0	0
912	0.268046	0	0
913	0.277854	0	0
914	0.269018	0	0
915	0.267987	0	0
916	0.271423	0	0
917	0.269199	0	0
918	0.267916	0	0
919	0.268847	0	0
920	0.271783	0	0
921	0.268628	0	0
922	0.268027	0	0
923	0.268658	0	0
924	0.271382	0	0
925	0.269759	0	0
926	0.267866	0	0
927	0.274789	0	0
928	0.268608	0	0
929	0.268948	0	0
930	0.268838	0	0
931	0.333062	0	0
932	0.271733	0	0
933	0.270400	0	0
934	0.271202	0	0
935	0.274508	0	0
936	0.271663	0	0
937	0.270621	0	0
938	0.274087	0	0
939	0.270541	0	0
940	0.270762	0	0
941	0.270601	0	0
942	0.277854	0	0
943	0.271042	0	0
944	0.268578	0	0
945	0.270230	0	0
946	0.274708	0	0
947	0.271623	0	0
948	0.283314	0	0
949	0.274718	0	0
950	0.268668	0	0
951	0.268387	0	0
952	0.268357	0	0
953	0.271813	0	0
954	0.268467	0	0
955	0.269359	0	0
956	0.273676	0	0
957	0.272023	0	0
958	0.285066	0	0
959	0.273296	0	0
960	0.342629	0	0
961	0.272294	0	0
962	0.270911	0	0
963	0.273105	0	0
964	0.279237	0	0
965	0.271122	0	0
966	0.270751	0	0
967	0.273897	0	0
968	0.268047	0	0
969	0.268537	0	0
970	0.268498	0	0
971	0.278505	0	0
972	0.268908	0	0
973	0.268968	0	0
974	0.272154	0	0
975	0.268989	0	0
976	0.268387	0	0
977	0.268598	0	0
978	0.271903	0	0
979	0.268237	0	0
980	0.268067	0	0
981	0.267867	0	0
982	0.277263	0	0
983	0.268227	0	0
984	0.268217	0	0
985	0.275911	0	0
986	0.269119	0	0
987	0.268578	0	0
988	0.268357	0	0
989	0.273697	0	0
990	0.268558	0	0
991	0.268588	0	0
992	0.270571	0	0
993	0.332161	0	0
994	0.269749	0	0
995	0.268558	0	0
996	0.274749	0	0
997	0.268337	0	0
998	0.268167	0	0
999	0.268638	0	0
