658	0.299296	0	0
659	0.308510	0	0
660	0.272464	0	0
661	0.271704	0	0
662	0.279365	0	0
663	0.272474	0	0
664	0.309222	0	0
665	0.317805	0	0
666	0.295220	0	0
667	0.290162	0	0
668	0.288559	0	0
669	0.286146	0	0
670	0.289130	0	0
671	0.289071	0	0
672	0.293197	0	0
673	0.287377	0	0
674	0.286486	0	0
675	0.302501	0	0
676	0.289210	0	0
677	0.286306	0	0
678	0.285435	0	0
679	0.290553	0	0
680	0.285605	0	0
681	0.285405	0	0
682	0.287988	0	0
683	0.286537	0	0
684	0.285054	0	0
685	0.291614	0	0
686	0.289100	0	0
687	0.287167	0	0
688	0.286406	0	0
689	0.290622	0	0
690	0.288510	0	0
691	0.286666	0	0
692	0.290172	0	0
693	0.288560	0	0
694	0.287057	0	0
695	0.285725	0	0
696	0.293417	0	0
697	0.285544	0	0
698	0.285004	0	0
699	0.291364	0	0
700	0.284693	0	0
701	0.284774	0	0
702	0.284854	0	0
703	0.290122	0	0
704	0.286757	0	0
705	0.287188	0	0
706	0.291634	0	0
707	0.288981	0	0
708	0.285415	0	0
709	0.285194	0	0
710	0.322402	0	0
711	0.288370	0	0
712	0.288059	0	0
713	0.288490	0	0
714	0.282800	0	0
715	0.284914	0	0
716	0.287949	0	0
717	0.286597	0	0
718	0.289221	0	0
719	0.288309	0	0
720	0.292185	0	0
721	0.284303	0	0
722	0.288970	0	0
723	0.289992	0	0
724	0.284594	0	0
725	0.288018	0	0
726	0.285164	0	0
727	0.362915	0	0
728	0.285745	0	0
729	0.288730	0	0
730	0.290563	0	0
731	0.286797	0	0
732	0.285675	0	0
733	0.289311	0	0
734	0.287097	0	0
735	0.290582	0	0
736	0.284944	0	0
737	0.292726	0	0
738	0.286517	0	0
739	0.285014	0	0
740	0.298155	0	0
741	0.290052	0	0
742	0.287718	0	0
743	0.286286	0	0
744	0.325127	0	0
745	0.285464	0	0
746	0.284072	0	0
747	0.291815	0	0
748	0.284493	0	0
749	0.284444	0	0
750	0.296281	0	0
751	0.288389	0	0
752	0.285375	0	0
753	0.286045	0	0
754	0.289921	0	0
755	0.285475	0	0
756	0.284783	0	0
757	0.294569	0	0
758	0.289672	0	0
759	0.285445	0	0
760	0.285675	0	0
761	0.293066	0	0
762	0.286546	0	0
763	0.285655	0	0
764	0.290212	0	0
765	0.284934	0	0
766	0.284793	0	0
767	0.287448	0	0
768	0.294068	0	0
769	0.285785	0	0
770	0.287087	0	0
771	0.292967	0	0
772	0.287567	0	0
773	0.287367	0	0
774	0.291985	0	0
775	0.300027	0	0
776	0.290492	0	0
777	0.283973	0	0
778	0.341092	0	0
779	0.284794	0	0
780	0.286116	0	0
781	0.287958	0	0
782	0.283361	0	0
783	0.287037	0	0
784	0.292105	0	0
785	0.284804	0	0
786	0.285876	0	0
787	0.290392	0	0
788	0.292626	0	0
789	0.285465	0	0
790	0.284052	0	0
791	0.290893	0	0
792	0.287948	0	0
793	0.285254	0	0
794	0.291915	0	0
795	0.344847	0	0
796	0.286847	0	0
797	0.285365	0	0
798	0.293798	0	0
799	0.286637	0	0
800	0.286075	0	0
801	0.292485	0	0
802	0.286857	0	0
803	0.288169	0	0
804	0.288509	0	0
805	0.371569	0	0
806	0.286867	0	0
807	0.286516	0	0
808	0.292956	0	0
809	0.285535	0	0
810	0.288219	0	0
811	0.294439	0	0
812	0.286937	0	0
813	0.283432	0	0
