706	0.063709	0	0
707	0.041254	0	0
708	0.054275	0	0
709	0.037626	0	0
710	0.049928	0	0
711	0.038562	0	0
712	0.025511	0	0
713	0.045946	0	0
714	0.042948	0	0
715	0.062535	0	0
716	0.072423	0	0
717	0.053842	0	0
718	0.067780	0	0
719	0.039420	0	0
720	0.051308	0	0
721	0.041214	0	0
722	0.028321	0	0
723	0.051387	0	0
724	0.056878	0	0
725	0.082201	0	0
726	0.137028	0	0
727	0.075025	0	0
728	0.047218	0	0
729	0.050944	0	0
730	0.075478	0	0
731	0.040810	0	0
732	0.028281	0	0
733	0.035841	0	0
734	0.079529	0	0
735	0.052224	0	0
736	0.033545	0	0
737	0.028606	0	0
738	0.026812	0	0
739	0.026014	0	0
740	0.029858	0	0
741	0.027739	0	0
742	0.024939	0	0
743	0.062043	0	0
744	0.142953	0	0
745	0.037399	0	0
746	0.056345	0	0
747	0.075458	0	0
748	0.051012	0	0
749	0.029888	0	0
750	0.025137	0	0
751	0.058948	0	0
752	0.035920	0	0
753	0.067711	0	0
754	0.074355	0	0
755	0.161721	0	0
756	0.063867	0	0
757	0.058524	0	0
758	0.133243	0	0
759	0.038109	0	0
760	0.052353	0	0
761	0.089160	0	0
762	0.048519	0	0
763	0.025482	0	0
764	0.027088	0	0
765	0.026024	0	0
766	0.025176	0	0
767	0.025895	0	0
768	0.026270	0	0
769	0.055359	0	0
770	0.048134	0	0
771	0.027926	0	0
772	0.048154	0	0
773	0.038977	0	0
774	0.024643	0	0
775	0.054620	0	0
776	0.068982	0	0
777	0.145939	0	0
778	0.068677	0	0
779	0.079116	0	0
780	0.083748	0	0
781	0.053260	0	0
782	0.032816	0	0
783	0.050194	0	0
784	0.057360	0	0
785	0.067957	0	0
786	0.068282	0	0
787	0.065739	0	0
788	0.065975	0	0
789	0.062023	0	0
790	0.042299	0	0
791	0.059835	0	0
792	0.055103	0	0
793	0.073941	0	0
794	0.095489	0	0
795	0.037084	0	0
796	0.059046	0	0
797	0.053240	0	0
798	0.074069	0	0
799	0.046182	0	0
800	0.052521	0	0
801	0.063787	0	0
802	0.069366	0	0
803	0.077095	0	0
804	0.087189	0	0
805	0.075124	0	0
806	0.081038	0	0
807	0.049967	0	0
808	0.053516	0	0
809	0.056986	0	0
810	0.060446	0	0
811	0.040385	0	0
812	0.050509	0	0
813	0.129931	0	0
814	0.053418	0	0
815	0.071309	0	0
816	0.036236	0	0
817	0.029641	0	0
818	0.024693	0	0
819	0.028754	0	0
820	0.049711	0	0
821	0.042170	0	0
822	0.046084	0	0
823	0.066528	0	0
824	0.044545	0	0
825	0.056808	0	0
826	0.054137	0	0
