314	0.295614	0	0
315	0.415811	0	0
316	0.296479	0	0
317	0.353791	0	0
318	0.374468	0	0
319	0.295866	0	0
320	0.344062	0	0
321	0.393169	0	0
322	0.311475	0	0
323	0.334143	0	0
324	0.383584	0	0
325	0.299717	0	0
326	0.292882	0	0
327	0.345767	0	0
328	0.385369	0	0
329	0.295352	0	0
330	0.295803	0	0
331	0.349166	0	0
332	0.292963	0	0
333	0.310203	0	0
334	0.393241	0	0
335	0.295109	0	0
336	0.295569	0	0
337	0.471320	0	0
338	0.312169	0	0
339	0.365036	0	0
340	0.296813	0	0
341	0.298373	0	0
342	0.363413	0	0
343	0.295939	0	0
344	0.308040	0	0
345	0.366677	0	0
346	0.337236	0	0
347	0.295695	0	0
348	0.378499	0	0
349	0.310222	0	0
350	0.294676	0	0
351	0.361916	0	0
352	0.295136	0	0
353	0.345361	0	0
354	0.398561	0	0
355	0.293874	0	0
356	0.291358	0	0
357	0.345559	0	0
358	0.293819	0	0
359	0.293567	0	0
360	0.427362	0	0
361	0.295190	0	0
362	0.341709	0	0
363	0.292818	0	0
364	0.291827	0	0
365	0.309401	0	0
366	0.294324	0	0
367	0.349139	0	0
368	0.292891	0	0
369	0.294794	0	0
370	0.366848	0	0
371	0.307498	0	0
372	0.292990	0	0
373	0.352457	0	0
374	0.292332	0	0
375	0.292242	0	0
376	0.505368	0	0
377	0.435387	0	0
378	0.515133	0	0
379	0.329175	0	0
380	0.474863	0	0
381	0.298860	0	0
382	0.295749	0	0
383	0.387705	0	0
384	0.291854	0	0
385	0.351439	0	0
386	0.379300	0	0
387	0.290303	0	0
388	0.289537	0	0
389	0.351917	0	0
390	0.290853	0	0
391	0.363918	0	0
392	0.292602	0	0
393	0.289455	0	0
394	0.381970	0	0
395	0.290889	0	0
396	0.340194	0	0
397	0.318878	0	0
398	0.348769	0	0
399	0.291683	0	0
400	0.304451	0	0
401	0.361763	0	0
402	0.293071	0	0
403	0.287850	0	0
404	0.346200	0	0
405	0.299266	0	0
406	0.328869	0	0
407	0.430445	0	0
408	0.358373	0	0
409	0.341925	0	0
410	0.383413	0	0
411	0.289032	0	0
412	0.289401	0	0
413	0.342863	0	0
414	0.289618	0	0
415	0.349257	0	0
416	0.384549	0	0
417	0.290907	0	0
418	0.289248	0	0
419	0.355090	0	0
420	0.289536	0	0
421	0.288508	0	0
422	0.385379	0	0
423	0.293071	0	0
424	0.291061	0	0
425	0.398264	0	0
426	0.291178	0	0
427	0.353395	0	0
428	0.291511	0	0
429	0.290420	0	0
430	0.355045	0	0
431	0.296137	0	0
432	0.292367	0	0
433	0.424034	0	0
434	0.295704	0	0
435	0.295289	0	0
436	0.335352	0	0
437	0.293251	0	0
438	0.361699	0	0
439	0.294730	0	0
440	0.372745	0	0
441	0.296426	0	0
442	0.359310	0	0
443	0.354576	0	0
444	0.300682	0	0
445	0.342439	0	0
446	0.386298	0	0
447	0.380662	0	0
448	0.320060	0	0
449	0.451166	0	0
450	0.373584	0	0
451	0.400446	0	0
452	0.294568	0	0
453	0.356560	0	0
454	0.347137	0	0
455	0.307570	0	0
456	0.288941	0	0
457	0.460463	0	0
458	0.308129	0	0
459	0.337778	0	0
460	0.290781	0	0
461	0.289798	0	0
462	0.287490	0	0
463	0.379977	0	0
464	0.344161	0	0
465	0.467496	0	0
466	0.370816	0	0
467	0.291863	0	0
468	0.370906	0	0
469	0.317219	0	0
470	0.288391	0	0
471	0.374144	0	0
472	0.288527	0	0
473	0.290168	0	0
474	0.409318	0	0
475	0.290330	0	0
476	0.334540	0	0
477	0.383557	0	0
478	0.289158	0	0
479	0.383683	0	0
480	0.289861	0	0
481	0.381961	0	0
482	0.290645	0	0
483	0.336660	0	0
484	0.290096	0	0
485	0.304748	0	0
486	0.488542	0	0
487	0.292693	0	0
488	0.335479	0	0
489	0.455215	0	0
490	0.375703	0	0
491	0.376542	0	0
492	0.330790	0	0
493	0.332583	0	0
494	0.357372	0	0
495	0.290997	0	0
496	0.321411	0	0
497	0.387236	0	0
498	0.390987	0	0
499	0.397777	0	0
500	0.362962	0	0
501	0.292322	0	0
502	0.327344	0	0
503	0.405207	0	0
504	0.340978	0	0
505	0.292413	0	0
506	0.346280	0	0
507	0.290555	0	0
508	0.391438	0	0
509	0.292097	0	0
510	0.327786	0	0
511	0.511093	0	0
512	0.315217	0	0
513	0.271981	0	0
514	0.381204	0	0
515	0.360591	0	0
516	0.464385	0	0
517	0.353548	0	0
518	0.296101	0	0
519	0.295118	0	0
520	0.292494	0	0
521	0.290943	0	0
522	0.293747	0	0
523	0.396145	0	0
524	0.369526	0	0
525	0.482925	0	0
526	0.296146	0	0
527	0.377759	0	0
528	0.371375	0	0
529	0.294351	0	0
