756	0.320835	0	0
757	0.285460	0	0
758	0.268858	0	0
759	0.267816	0	0
760	0.277254	0	0
761	0.268548	0	0
762	0.287232	0	0
763	0.316015	0	0
764	0.274859	0	0
765	0.267576	0	0
766	0.267987	0	0
767	0.317759	0	0
768	0.275912	0	0
769	0.268308	0	0
770	0.293755	0	0
771	0.269169	0	0
772	0.275170	0	0
773	0.268809	0	0
774	0.278467	0	0
775	0.268518	0	0
776	0.267737	0	0
777	0.267095	0	0
778	0.280269	0	0
779	0.267326	0	0
780	0.267266	0	0
781	0.288625	0	0
782	0.295538	0	0
783	0.270111	0	0
784	0.267847	0	0
785	0.272766	0	0
786	0.268297	0	0
787	0.343818	0	0
788	0.300227	0	0
789	0.271153	0	0
790	0.265823	0	0
791	0.265943	0	0
792	0.269790	0	0
793	0.307751	0	0
794	0.273046	0	0
795	0.271944	0	0
796	0.265963	0	0
797	0.273897	0	0
798	0.266645	0	0
799	0.270231	0	0
800	0.266203	0	0
801	0.267395	0	0
802	0.266323	0	0
803	0.269770	0	0
804	0.266404	0	0
805	0.266985	0	0
806	0.269940	0	0
807	0.266063	0	0
808	0.266254	0	0
809	0.268238	0	0
810	0.310185	0	0
811	0.267907	0	0
812	0.316387	0	0
813	0.373983	0	0
814	0.266624	0	0
815	0.266964	0	0
816	0.265672	0	0
817	0.269579	0	0
818	0.304154	0	0
819	0.273156	0	0
820	0.270672	0	0
821	0.266514	0	0
822	0.274499	0	0
823	0.268338	0	0
824	0.282534	0	0
825	0.267787	0	0
826	0.266945	0	0
827	0.266775	0	0
828	0.270231	0	0
829	0.268227	0	0
830	0.267897	0	0
831	0.298243	0	0
832	0.268808	0	0
833	0.267025	0	0
834	0.299315	0	0
835	0.271253	0	0
836	0.266915	0	0
837	0.284317	0	0
838	0.305737	0	0
839	0.266965	0	0
840	0.267126	0	0
841	0.266514	0	0
842	0.272576	0	0
843	0.306939	0	0
844	0.274969	0	0
845	0.267285	0	0
846	0.271113	0	0
847	0.308222	0	0
848	0.267196	0	0
849	0.277044	0	0
850	0.267115	0	0
851	0.267345	0	0
852	0.266213	0	0
853	0.325254	0	0
854	0.268288	0	0
855	0.266665	0	0
856	0.271193	0	0
857	0.266914	0	0
858	0.266213	0	0
859	0.266024	0	0
860	0.274519	0	0
861	0.267596	0	0
862	0.282714	0	0
863	0.298613	0	0
864	0.271333	0	0
865	0.267897	0	0
866	0.266133	0	0
867	0.271013	0	0
868	0.432642	0	0
869	0.268718	0	0
870	0.318701	0	0
871	0.268828	0	0
872	0.276362	0	0
873	0.267866	0	0
874	0.279959	0	0
875	0.266785	0	0
876	0.265913	0	0
877	0.269891	0	0
878	0.266735	0	0
879	0.266524	0	0
880	0.268659	0	0
881	0.273236	0	0
882	0.267055	0	0
883	0.266724	0	0
884	0.266955	0	0
885	0.271383	0	0
886	0.267927	0	0
887	0.282855	0	0
888	0.311217	0	0
889	0.267145	0	0
890	0.266694	0	0
891	0.266104	0	0
892	0.270682	0	0
893	0.414799	0	0
894	0.307420	0	0
895	0.274138	0	0
896	0.267126	0	0
897	0.267296	0	0
898	0.276403	0	0
899	0.271353	0	0
900	0.267756	0	0
901	0.266394	0	0
902	0.326816	0	0
903	0.267275	0	0
904	0.266193	0	0
905	0.266053	0	0
906	0.271824	0	0
907	0.265773	0	0
908	0.266454	0	0
909	0.265362	0	0
910	0.270311	0	0
911	0.268167	0	0
912	0.281522	0	0
913	0.337606	0	0
914	0.269740	0	0
915	0.265873	0	0
916	0.266043	0	0
917	0.271042	0	0
918	0.308792	0	0
919	0.272144	0	0
920	0.270341	0	0
921	0.266314	0	0
922	0.305086	0	0
923	0.266223	0	0
924	0.304043	0	0
925	0.266474	0	0
926	0.266383	0	0
927	0.269580	0	0
928	0.265893	0	0
929	0.267105	0	0
930	0.265943	0	0
931	0.269670	0	0
932	0.266514	0	0
933	0.265983	0	0
934	0.265983	0	0
935	0.269379	0	0
936	0.266884	0	0
937	0.327206	0	0
938	0.298514	0	0
939	0.267205	0	0
940	0.267546	0	0
941	0.266564	0	0
942	0.330883	0	0
943	0.311788	0	0
944	0.272626	0	0
945	0.272666	0	0
946	0.267146	0	0
947	0.273778	0	0
948	0.266024	0	0
949	0.270251	0	0
950	0.266214	0	0
951	0.267025	0	0
952	0.275751	0	0
953	0.270292	0	0
954	0.266885	0	0
955	0.265643	0	0
956	0.308903	0	0
957	0.268167	0	0
958	0.266284	0	0
959	0.265823	0	0
960	0.270671	0	0
961	0.266865	0	0
962	0.284688	0	0
963	0.297722	0	0
964	0.266323	0	0
965	0.267085	0	0
966	0.266294	0	0
967	0.270381	0	0
968	0.309304	0	0
969	0.271764	0	0
970	0.267316	0	0
971	0.325784	0	0
972	0.276442	0	0
