595	0.337036	0	0
596	0.341569	0	0
597	0.547042	0	0
598	0.335645	0	0
599	0.457973	0	0
600	0.447278	0	0
601	0.382242	0	0
602	0.342335	0	0
603	0.473717	0	0
604	0.333299	0	0
605	0.416832	0	0
606	0.485227	0	0
607	0.374410	0	0
608	0.423810	0	0
609	0.341012	0	0
610	0.376487	0	0
611	0.420630	0	0
612	0.412777	0	0
613	0.493657	0	0
614	0.351379	0	0
615	0.563364	0	0
616	0.482813	0	0
617	0.619364	0	0
618	0.380622	0	0
619	0.343100	0	0
620	0.453897	0	0
621	0.416435	0	0
622	0.331600	0	0
623	0.328975	0	0
624	0.403185	0	0
625	0.332891	0	0
626	0.328607	0	0
627	0.496907	0	0
628	0.336977	0	0
629	0.326967	0	0
630	0.417508	0	0
631	0.326281	0	0
632	0.329253	0	0
633	0.327206	0	0
634	0.326659	0	0
635	0.494124	0	0
636	0.396148	0	0
637	0.407359	0	0
638	0.326997	0	0
639	0.387441	0	0
640	0.428731	0	0
641	0.335535	0	0
642	0.436384	0	0
643	0.329472	0	0
644	0.326262	0	0
645	0.345267	0	0
646	0.326390	0	0
647	0.414000	0	0
648	0.392301	0	0
649	0.325288	0	0
650	0.436234	0	0
651	0.327216	0	0
652	0.327872	0	0
653	0.502870	0	0
654	0.341649	0	0
655	0.415361	0	0
656	0.376884	0	0
657	0.329393	0	0
658	0.474999	0	0
659	0.334800	0	0
660	0.326987	0	0
661	0.421961	0	0
662	0.356229	0	0
663	0.426047	0	0
664	0.328131	0	0
665	0.347742	0	0
666	0.456780	0	0
667	0.391277	0	0
668	0.329771	0	0
669	0.326222	0	0
670	0.519281	0	0
671	0.422557	0	0
672	0.331092	0	0
673	0.390681	0	0
674	0.372621	0	0
675	0.332712	0	0
676	0.428720	0	0
677	0.345565	0	0
678	0.337215	0	0
679	0.404775	0	0
680	0.331152	0	0
681	0.332056	0	0
682	0.390313	0	0
683	0.328578	0	0
684	0.398205	0	0
685	0.329452	0	0
686	0.330536	0	0
687	0.540850	0	0
688	0.327295	0	0
689	0.338417	0	0
690	0.450161	0	0
691	0.410372	0	0
692	0.505833	0	0
693	0.371169	0	0
694	0.341171	0	0
695	0.506916	0	0
696	0.549767	0	0
697	0.377968	0	0
698	0.459801	0	0
